,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
770,26,9,5.25,Missing/Undefined,2
771,26,11,0.68,Missing/Undefined,5
772,26,13,0.9,Missing/Undefined,2
773,26,15,26.05,Missing/Undefined,2
774,26,17,10.666666666666666,Missing/Undefined,3
775,26,23,0.1,Missing/Undefined,1
776,26,31,0.4,Missing/Undefined,4
777,26,33,3.225,Missing/Undefined,6
778,26,35,1.172,Missing/Undefined,25
779,26,37,0.1,Missing/Undefined,1
780,26,39,2.283333333333333,Missing/Undefined,12
781,26,41,0.75,Missing/Undefined,3
782,26,43,5.75,Missing/Undefined,4
783,26,47,2.25,Missing/Undefined,1
784,26,51,14.850000000000001,Missing/Undefined,2
785,26,53,0.10000000000000002,Miscellaneous,2
786,26,55,21.5,Missing/Undefined,2
787,26,61,1.4666666666666668,Railroad,2
788,26,69,1.1510256410256412,Debris Burning,10
789,26,71,0.5,Missing/Undefined,1
790,26,73,4.2,Missing/Undefined,2
791,26,79,1.6111111111111112,Missing/Undefined,8
792,26,85,1.0173529411764708,Debris Burning,15
793,26,95,0.15454545454545457,Missing/Undefined,11
794,26,97,0.21666666666666665,Missing/Undefined,2
795,26,101,1.082631578947369,Miscellaneous,6
796,26,103,1.1818181818181819,Missing/Undefined,11
797,26,105,0.47777777777777786,Debris Burning,7
798,26,107,3.4333333333333336,Missing/Undefined,6
799,26,109,8.68888888888889,Missing/Undefined,7
800,26,111,0.772222222222222,Missing/Undefined,17
801,26,113,3.0,Missing/Undefined,6
802,26,119,1.3928571428571428,Missing/Undefined,14
803,26,121,20.2,Missing/Undefined,2
804,26,123,1.1771111111111112,Debris Burning,25
805,26,127,2.525,Missing/Undefined,4
806,26,129,2.2375,Missing/Undefined,6
807,26,133,2.825,Missing/Undefined,7
808,26,135,0.3368421052631579,Missing/Undefined,8
809,26,137,1.8599999999999999,Missing/Undefined,4
810,26,139,6.4,Missing/Undefined,1
811,26,141,2.525,Missing/Undefined,3
812,26,143,2.5545454545454542,Missing/Undefined,11
813,26,147,0.1,Debris Burning,1
814,26,153,3.05,Powerline,1
815,26,165,1.088888888888889,Missing/Undefined,6
816,27,1,2.7500000000000004,Debris Burning,8
817,27,3,10.862499999999999,Debris Burning,5
818,27,5,344.102380952381,Debris Burning,7
819,27,7,8.723414634146346,Debris Burning,21
820,27,9,0.8444444444444444,Debris Burning,4
821,27,11,5.0,Miscellaneous,1
822,27,13,5.0,Fireworks,1
823,27,15,23.0,Miscellaneous,1
824,27,17,2.500322580645162,Debris Burning,13
825,27,19,0.1,Campfire,1
826,27,21,4.807906976744185,Debris Burning,13
827,27,25,0.3,Debris Burning,1
828,27,29,10.638461538461538,Debris Burning,9
829,27,31,0.26749999999999996,Miscellaneous,5
830,27,35,4.079166666666667,Debris Burning,11
831,27,37,0.35,Campfire,8
832,27,49,1.5,Equipment Use,1
833,27,53,1.4888888888888885,Campfire,7
834,27,55,1.4166666666666667,Debris Burning,2
835,27,57,2.622727272727273,Debris Burning,3
836,27,59,2.183333333333333,Debris Burning,7
837,27,61,3.5961224489795907,Debris Burning,25
838,27,65,5.104166666666665,Debris Burning,9
839,27,67,93.8,Campfire,3
840,27,69,80.125,Debris Burning,1
841,27,71,1.0666666666666667,Debris Burning,2
842,27,75,16.955833333333334,Lightning,6
843,27,77,1.9285714285714288,Debris Burning,6
844,27,83,34.5,Debris Burning,2
845,27,87,6.234848484848483,Arson,30
846,27,89,145.76923076923077,Arson,8
847,27,91,5.0,Arson,1
848,27,93,20.0,Miscellaneous,2
849,27,95,2.6050000000000004,Debris Burning,4
850,27,97,7.594444444444444,Debris Burning,11
851,27,103,15.0,Arson,1
852,27,111,14.2125,Debris Burning,5
853,27,113,30.571428571428573,Arson,2
854,27,115,5.51723076923077,Debris Burning,22
855,27,119,15.375,Debris Burning,5
856,27,125,20.0,Debris Burning,1
857,27,135,29.43421052631579,Arson,7
858,27,137,3.5721359223300966,Debris Burning,42
859,27,139,1.257142857142857,Campfire,6
860,27,141,0.5978378378378378,Railroad,18
861,27,143,8.0,Arson,1
862,27,145,1.5,Arson,1
863,27,149,126.0,Debris Burning,1
864,27,153,2.5,Powerline,1
865,27,157,1.0,Debris Burning,1
866,27,159,1.4372727272727273,Debris Burning,9
867,27,163,7.65,Arson,1
868,27,167,5.0,Equipment Use,1
869,27,169,3.8333333333333335,Debris Burning,3
870,27,171,1.0,Debris Burning,1
871,28,3,6.733333333333333,Arson,9
872,28,5,18.73913043478261,Arson,13
873,28,7,25.1,Arson,26
874,28,9,9.142857142857142,Debris Burning,6
875,28,13,2.0,Arson,2
876,28,15,12.666666666666666,Arson,12
877,28,17,3.5,Debris Burning,4
878,28,19,4.25,Arson,5
879,28,21,18.2,Arson,5
880,28,23,14.333333333333334,Debris Burning,8
881,28,25,5.444444444444445,Debris Burning,6
882,28,29,18.0,Debris Burning,6
883,28,31,8.6,Arson,7
884,28,33,16.5,Debris Burning,2
885,28,35,6.555555555555555,Arson,15
886,28,37,4.125,Debris Burning,4
887,28,39,14.3,Debris Burning,15
888,28,41,24.384615384615383,Arson,5
889,28,43,19.076923076923077,Arson,7
890,28,45,18.423076923076923,Arson,33
891,28,47,14.037037037037036,Debris Burning,25
892,28,49,21.5625,Debris Burning,5
893,28,51,20.51851851851852,Arson,15
894,28,57,9.0,Debris Burning,9
895,28,59,18.465384615384615,Arson,26
896,28,61,19.5,Debris Burning,8
897,28,63,11.842105263157896,Debris Burning,7
898,28,65,5.456521739130435,Debris Burning,29
899,28,67,14.272727272727273,Debris Burning,7
900,28,69,7.0,Debris Burning,4
901,28,71,14.8,Debris Burning,4
902,28,73,11.122222222222222,Arson,61
903,28,75,6.545454545454546,Debris Burning,8
904,28,77,10.928571428571429,Arson,8
905,28,79,8.474576271186441,Debris Burning,33
906,28,81,6.125,Debris Burning,5
907,28,83,3.0,Debris Burning,1
908,28,85,13.666666666666666,Arson,20
909,28,87,14.5,Debris Burning,4
910,28,89,14.36,Debris Burning,12
911,28,91,10.578947368421053,Debris Burning,22
912,28,93,7.928571428571429,Arson,9
913,28,95,10.4375,Debris Burning,12
914,28,97,52.54545454545455,Arson,5
915,28,99,4.6,Debris Burning,4
916,28,101,10.0,Debris Burning,8
917,28,103,3.0,Arson,2
918,28,105,5.714285714285714,Debris Burning,4
919,28,107,37.5,Equipment Use,1
920,28,109,9.992125984251969,Arson,90
921,28,111,189.45833333333334,Arson,12
922,28,113,8.625,Debris Burning,8
923,28,115,7.0,Debris Burning,3
924,28,117,5.8,Arson,16
925,28,121,3.6,Debris Burning,5
926,28,123,5.8,Debris Burning,6
927,28,127,7.777777777777778,Debris Burning,8
928,28,129,4.928571428571429,Debris Burning,12
929,28,131,8.69767441860465,Debris Burning,16
930,28,135,8.142857142857142,Arson,4
931,28,137,4.0,Debris Burning,1
932,28,139,14.357142857142858,Arson,10
933,28,141,7.142857142857143,Arson,12
934,28,143,27.0,Arson,1
935,28,145,10.333333333333334,Debris Burning,3
936,28,147,14.090909090909092,Arson,14
937,28,149,1.0,Arson,1
938,28,153,3.8636363636363638,Debris Burning,10
939,28,155,4.9523809523809526,Debris Burning,12
940,28,157,6.6,Debris Burning,7
941,28,159,17.383333333333333,Debris Burning,15
942,28,161,8.7,Debris Burning,6
943,29,3,3.0,Equipment Use,1
944,29,9,3.4,Railroad,1
945,29,15,4.833333333333333,Debris Burning,4
946,29,17,1.8333333333333333,Miscellaneous,3
947,29,23,5.0,Debris Burning,1
948,29,27,1.875,Debris Burning,4
949,29,29,10.333333333333334,Debris Burning,5
950,29,31,1.0,Debris Burning,2
951,29,35,22.26666666666667,Arson,1
952,29,39,4.5,Debris Burning,1
953,29,41,8.0,Miscellaneous,1
954,29,43,1.15,Arson,1
955,29,51,1.0,Miscellaneous,1
956,29,55,5.2318181818181815,Debris Burning,12
957,29,59,1.0,Miscellaneous,1
958,29,65,16.614285714285714,Miscellaneous,4
959,29,67,15.5,Debris Burning,2
960,29,71,3.1666666666666665,Debris Burning,6
961,29,77,6.533333333333333,Debris Burning,7
962,29,81,21.571428571428573,Debris Burning,3
963,29,83,9.714285714285714,Arson,3
964,29,91,0.8,Arson,1
965,29,93,5.824999999999999,Arson,1
966,29,97,1.2857142857142858,Miscellaneous,5
967,29,99,1.78125,Miscellaneous,14
968,29,103,1.0,Equipment Use,1
969,29,105,2.0,Debris Burning,1
970,29,109,12.0,Miscellaneous,8
971,29,111,1.6,Miscellaneous,5
972,29,113,1.5,Miscellaneous,5
973,29,115,6.5,Miscellaneous,2
974,29,121,10.0,Debris Burning,1
975,29,123,8.983333333333333,Debris Burning,9
976,29,131,2.6666666666666665,Miscellaneous,7
977,29,139,1.3333333333333333,Miscellaneous,2
978,29,141,2.3076923076923075,Debris Burning,9
979,29,145,1.625,Miscellaneous,8
980,29,147,15.0,Miscellaneous,2
981,29,149,24.358333333333334,Debris Burning,4
982,29,153,15.787500000000001,Arson,5
983,29,161,59.666666666666664,Arson,2
984,29,167,1.0,Debris Burning,1
985,29,169,10.8,Debris Burning,3
986,29,175,3.0,Debris Burning,2
987,29,179,4.5,Debris Burning,3
988,29,181,25.085,Debris Burning,2
989,29,183,1.0,Smoking,1
990,29,185,7.076923076923077,Debris Burning,7
991,29,187,10.5,Equipment Use,1
992,29,189,1.0,Debris Burning,3
993,29,203,25.133750000000003,Arson,14
994,29,213,39.09285714285714,Arson,6
995,29,215,1.9000000000000001,Debris Burning,5
996,29,217,1.0,Miscellaneous,1
997,29,221,3.1026315789473684,Miscellaneous,28
998,29,223,0.875,Debris Burning,2
999,29,225,1.5714285714285714,Debris Burning,5
1000,29,227,29.705882352941178,Debris Burning,12
1001,30,1,107.19885714285714,Lightning,25
1002,30,3,100.65,Missing/Undefined,1
1003,30,5,20.166666666666668,Lightning,2
1004,30,7,95.27000000000001,Arson,2
1005,30,9,96.805,Lightning,5
1006,30,11,4.885714285714286,Lightning,6
1007,30,13,2.022727272727273,Lightning,9
1008,30,17,29.299999999999997,Lightning,3
1009,30,21,9.6,Equipment Use,1
1010,30,23,0.31846153846153835,Campfire,7
1011,30,27,7.040000000000001,Lightning,4
1012,30,29,69.9732800000001,Lightning,45
1013,30,31,9.866666666666667,Lightning,11
1014,30,33,74.13076923076923,Lightning,11
1015,30,37,264.0,Missing/Undefined,1
1016,30,39,35.42738095238095,Lightning,26
1017,30,43,8.148421052631575,Lightning,10
1018,30,45,0.6,Lightning,3
1019,30,47,1.7820000000000005,Lightning,6
1020,30,49,183.39324324324335,Lightning,39
1021,30,53,0.9274725274725272,Lightning,45
1022,30,55,29.9,Lightning,1
1023,30,57,430.5625000000003,Lightning,12
1024,30,59,0.388,Lightning,4
1025,30,61,101.9531746031747,Lightning,37
1026,30,63,76.12183544303817,Lightning,70
1027,30,65,16.3,Lightning,1
1028,30,67,1075.9827272727273,Lightning,9
1029,30,69,33.6,Lightning,3
1030,30,71,3.0571428571428574,Lightning,7
1031,30,75,11.711764705882354,Lightning,17
1032,30,77,0.32294117647058806,Lightning,28
1033,30,81,2.9341558441558426,Lightning,52
1034,30,87,2.2600000000000002,Lightning,10
1035,30,89,0.8203333333333335,Lightning,41
1036,30,93,0.1611111111111111,Lightning,4
1037,30,95,0.25,Lightning,2
1038,30,97,0.4125,Lightning,3
1039,30,105,4.05,Campfire,1
1040,30,111,14.3125,Lightning,4
1041,31,45,20.0,Lightning,1
1042,31,69,5000.0,Lightning,1
1043,32,1,77.28181818181818,Lightning,10
1044,32,3,2.6927499999999984,Miscellaneous,26
1045,32,5,804.9366666666663,Lightning,18
1046,32,7,276.5534313725488,Lightning,74
1047,32,9,0.1,Lightning,1
1048,32,11,118.92857142857137,Lightning,14
1049,32,13,548.8281690140841,Lightning,29
1050,32,15,142.26428571428568,Lightning,10
1051,32,17,108.5581196581199,Lightning,109
1052,32,19,6.5573333333333315,Lightning,14
1053,32,21,1779.48625,Lightning,6
1054,32,23,3609.2650000000003,Lightning,7
1055,32,27,65.75769230769228,Lightning,12
1056,32,31,142.79666666666677,Lightning,31
1057,32,33,99.72678160919554,Lightning,76
1058,32,510,7.214285714285714,Lightning,3
1059,33,1,1.6144444444444446,Miscellaneous,8
1060,33,3,0.7757142857142858,Miscellaneous,6
1061,33,5,0.4623529411764706,Miscellaneous,8
1062,33,7,0.31896551724137934,Debris Burning,16
1063,33,9,0.5505263157894738,Debris Burning,20
1064,33,11,0.5640000000000001,Miscellaneous,9
1065,33,13,0.826153846153846,Miscellaneous,6
1066,33,15,0.635,Miscellaneous,4
1067,33,17,0.07333333333333335,Miscellaneous,5
1068,33,19,0.855,Miscellaneous,2
1069,34,1,1.4397590361445782,Miscellaneous,26
1070,34,3,2.107142857142857,Equipment Use,4
1071,34,5,6.607843137254902,Children,15
1072,34,7,1.29296875,Arson,25
1073,34,9,3.75,Equipment Use,4
1074,34,11,2.206140350877193,Miscellaneous,26
1075,34,15,0.5446428571428571,Miscellaneous,10
1076,34,19,0.5121951219512195,Miscellaneous,23
1077,34,21,2.0,Miscellaneous,1
1078,34,23,4.229508196721311,Arson,27
1079,34,25,0.7673611111111112,Children,21
1080,34,27,1.2642857142857142,Miscellaneous,26
1081,34,29,0.5829710144927537,Arson,39
1082,34,31,0.515625,Campfire,6
1083,34,33,0.4375,Arson,4
1084,34,35,0.421875,Miscellaneous,23
1085,34,37,0.5460526315789473,Miscellaneous,50
1086,34,39,0.625,Miscellaneous,2
1087,34,41,2.5625,Miscellaneous,24
1088,35,1,0.362,Arson,5
1089,35,3,2.7996078431372555,Lightning,92
1090,35,5,8.275,Missing/Undefined,7
1091,35,6,2.019642857142857,Lightning,23
1092,35,7,64.55499999999998,Lightning,14
1093,35,11,0.55,Equipment Use,1
1094,35,13,11.533333333333331,Missing/Undefined,2
1095,35,15,7.238888888888891,Missing/Undefined,21
1096,35,17,5576.853809523812,Lightning,22
1097,35,19,11.416666666666666,Equipment Use,2
1098,35,21,100.125,Campfire,1
1099,35,25,5.95,Miscellaneous,3
1100,35,27,10.987826086956522,Lightning,9
1101,35,28,0.1,Lightning,1
1102,35,31,1.1618181818181819,Campfire,5
1103,35,33,5.557499999999999,Lightning,14
1104,35,35,6.518181818181817,Lightning,8
1105,35,39,8.981610169491505,Lightning,83
1106,35,41,8.0,Powerline,1
1107,35,43,554.9990909090902,Lightning,28
1108,35,45,0.3362745098039217,Lightning,88
1109,35,47,293.89285714285717,Lightning,24
1110,35,49,371.9216666666668,Miscellaneous,7
1111,35,51,0.1,Lightning,4
1112,35,53,1.8629166666666672,Lightning,13
1113,35,55,0.39555555555555555,Lightning,16
1114,35,57,1.775,Lightning,9
1115,35,59,1.46,Lightning,2
1116,35,61,1.1151351351351353,Debris Burning,24
1117,36,1,0.7199999999999999,Miscellaneous,22
1118,36,3,1.1789999999999998,Miscellaneous,10
1119,36,5,0.10722222222222202,Miscellaneous,53
1120,36,7,0.7952380952380952,Miscellaneous,13
1121,36,9,0.56875,Miscellaneous,15
1122,36,11,0.657142857142857,Miscellaneous,16
1123,36,13,0.3784313725490199,Miscellaneous,34
1124,36,15,0.661875,Miscellaneous,21
1125,36,17,0.16666666666666666,Powerline,1
1126,36,19,0.9309090909090911,Miscellaneous,17
1127,36,21,2.4811764705882347,Miscellaneous,8
1128,36,23,0.57,Miscellaneous,2
1129,36,25,0.6886363636363635,Miscellaneous,11
1130,36,27,0.5888709677419359,Miscellaneous,36
1131,36,29,0.40068965517241373,Miscellaneous,41
1132,36,31,0.5670370370370369,Miscellaneous,13
1133,36,33,1.4776315789473686,Miscellaneous,21
1134,36,35,0.6766666666666666,Miscellaneous,6
1135,36,37,0.5333333333333332,Miscellaneous,4
1136,36,39,0.6818518518518517,Miscellaneous,17
1137,36,41,0.7116666666666666,Campfire,5
1138,36,43,0.6066666666666667,Miscellaneous,9
1139,36,45,0.5433928571428576,Miscellaneous,36
1140,36,47,0.1499999999999998,Miscellaneous,65
1141,36,49,0.6358333333333334,Miscellaneous,7
1142,36,51,0.6884210526315787,Miscellaneous,16
1143,36,53,0.27875,Miscellaneous,6
1144,36,55,0.4417213114754101,Miscellaneous,73
1145,36,57,0.8388235294117646,Miscellaneous,11
1146,36,59,0.28401785714285743,Miscellaneous,74
1147,36,61,0.10000000000000005,Miscellaneous,21
1148,36,63,0.26781249999999995,Miscellaneous,43
1149,36,65,0.5334285714285714,Miscellaneous,23
1150,36,67,0.8409433962264151,Miscellaneous,40
1151,36,69,1.1087096774193548,Miscellaneous,23
1152,36,71,1.7777325581395347,Miscellaneous,110
1153,36,73,0.9681818181818183,Miscellaneous,5
1154,36,75,0.6304651162790701,Miscellaneous,18
1155,36,77,0.6223076923076923,Arson,6
1156,36,79,0.5270833333333335,Miscellaneous,34
1157,36,81,0.09999999999999978,Miscellaneous,77
1158,36,83,0.6598850574712646,Miscellaneous,59
1159,36,85,0.14878048780487788,Miscellaneous,43
1160,36,87,4.341785714285715,Miscellaneous,84
1161,36,89,0.5856944444444445,Miscellaneous,41
1162,36,91,0.7400000000000001,Miscellaneous,22
1163,36,93,0.4573333333333332,Miscellaneous,10
1164,36,95,0.8261904761904763,Miscellaneous,11
1165,36,97,1.52375,Miscellaneous,6
1166,36,99,1.26,Miscellaneous,5
1167,36,101,2.5208928571428575,Miscellaneous,32
1168,36,103,0.30402640264026387,Miscellaneous,191
1169,36,105,1.063888888888889,Miscellaneous,20
1170,36,107,0.37250000000000005,Miscellaneous,7
1171,36,109,0.5809090909090909,Miscellaneous,8
1172,36,111,0.9935384615384619,Miscellaneous,32
1173,36,113,1.3905128205128208,Miscellaneous,24
1174,36,115,1.0809302325581398,Miscellaneous,27
1175,36,117,0.7457142857142858,Miscellaneous,17
1176,36,119,0.6947368421052637,Miscellaneous,50
1177,36,121,0.8286363636363638,Miscellaneous,15
1178,36,123,1.85875,Miscellaneous,6
1179,37,1,0.55,Arson,1
1180,37,3,0.41612903225806436,Debris Burning,13
1181,37,5,1.3642857142857143,Debris Burning,7
1182,37,7,1.2000000000000002,Debris Burning,25
1183,37,9,1.5533333333333335,Debris Burning,8
1184,37,11,0.6454545454545453,Debris Burning,6
1185,37,13,1.1500000000000001,Debris Burning,12
1186,37,15,3.9947368421052634,Debris Burning,12
1187,37,17,1.791489361702128,Debris Burning,29
1188,37,19,12.062068965517243,Arson,12
1189,37,21,1.009821428571429,Debris Burning,22
1190,37,23,60.83139534883719,Miscellaneous,13
1191,37,25,0.40476190476190466,Debris Burning,17
1192,37,27,0.5245454545454553,Debris Burning,35
1193,37,29,4.11,Debris Burning,6
1194,37,31,61.82833333333331,Debris Burning,12
1195,37,33,3.7857142857142856,Smoking,3
1196,37,35,0.6745762711864407,Debris Burning,32
1197,37,37,1.1368421052631579,Miscellaneous,14
1198,37,39,5.999999999999999,Debris Burning,9
1199,37,41,0.4,Debris Burning,1
1200,37,43,10.988888888888887,Debris Burning,5
1201,37,45,0.6250000000000001,Debris Burning,20
1202,37,47,6.562162162162162,Debris Burning,24
1203,37,49,1.3350000000000002,Debris Burning,12
1204,37,51,4.265714285714286,Arson,23
1205,37,53,6.031249999999996,Debris Burning,15
1206,37,55,1.4803921568627447,Equipment Use,29
1207,37,57,0.568888888888889,Debris Burning,23
1208,37,59,0.6071428571428571,Debris Burning,13
1209,37,61,1.4000000000000001,Debris Burning,16
1210,37,63,3.3909090909090907,Children,3
1211,37,65,2.6999999999999997,Children,4
1212,37,67,0.5853658536585364,Miscellaneous,15
1213,37,69,1.2523809523809528,Debris Burning,14
1214,37,71,1.4146341463414638,Debris Burning,17
1215,37,73,0.5357142857142857,Debris Burning,9
1216,37,75,1.05,Debris Burning,2
1217,37,77,7.108333333333333,Debris Burning,7
1218,37,79,0.9695652173913046,Debris Burning,15
1219,37,81,0.8294117647058823,Debris Burning,32
1220,37,83,0.875,Miscellaneous,2
1221,37,85,1.4803149606299209,Debris Burning,65
1222,37,87,3.4105263157894736,Debris Burning,8
1223,37,89,0.9733333333333337,Debris Burning,17
1224,37,91,1.2888888888888896,Debris Burning,13
1225,37,93,8.315384615384614,Arson,12
1226,37,95,1.14,Debris Burning,6
1227,37,97,0.7824561403508775,Debris Burning,22
1228,37,99,0.7857142857142856,Debris Burning,5
1229,37,101,8.141666666666664,Arson,4
1230,37,103,3.2,Debris Burning,8
1231,37,105,0.716455696202532,Debris Burning,34
1232,37,107,32.51428571428571,Debris Burning,3
1233,37,109,0.4888888888888888,Debris Burning,20
1234,37,111,1.4891891891891904,Debris Burning,22
1235,37,113,3.0555555555555554,Debris Burning,14
1236,37,115,2.6141025641025633,Debris Burning,18
1237,37,117,1.8266666666666667,Debris Burning,9
1238,37,119,0.37692307692307697,Equipment Use,7
1239,37,121,1.1464285714285711,Debris Burning,6
1240,37,123,5.8478260869565215,Debris Burning,20
1241,37,125,1.2693069306930687,Debris Burning,38
1242,37,127,1.1230769230769235,Debris Burning,27
1243,37,129,2.6666666666666665,Campfire,2
1244,37,131,1.4375,Debris Burning,9
1245,37,133,13.39523809523809,Debris Burning,20
1246,37,135,2.725,Debris Burning,10
1247,37,137,1.0666666666666667,Equipment Use,1
1248,37,139,0.9583333333333334,Equipment Use,4
1249,37,141,0.6423076923076922,Debris Burning,14
1250,37,143,15.0,Debris Burning,1
1251,37,145,1.6687500000000002,Debris Burning,8
1252,37,147,2.0999999999999996,Debris Burning,4
1253,37,149,1.685,Debris Burning,14
1254,37,151,2.9366666666666656,Debris Burning,34
1255,37,153,1.4914285714285698,Debris Burning,61
1256,37,155,16.900000000000002,Arson,85
1257,37,157,1.3294117647058827,Debris Burning,23
1258,37,159,2.380952380952381,Debris Burning,36
1259,37,161,0.7838235294117647,Debris Burning,33
1260,37,163,2.634375,Debris Burning,23
1261,37,165,10.077419354838712,Arson,43
1262,37,167,0.8532258064516135,Debris Burning,32
1263,37,169,0.6073529411764709,Debris Burning,19
1264,37,171,1.4266666666666663,Debris Burning,23
1265,37,173,2.011111111111111,Miscellaneous,4
1266,37,175,13.836000000000006,Equipment Use,7
1267,37,177,10.162499999999998,Equipment Use,3
1268,37,179,2.05,Debris Burning,2
1269,37,181,0.3,Arson,1
1270,37,183,2.5,Debris Burning,1
1271,37,185,1.01875,Debris Burning,8
1272,37,187,0.41874999999999996,Equipment Use,6
1273,37,189,2.1900000000000004,Debris Burning,6
1274,37,191,1.095652173913044,Debris Burning,13
1275,37,193,0.7362068965517246,Debris Burning,27
1276,37,195,1.1333333333333337,Debris Burning,20
1277,37,197,0.5204545454545456,Debris Burning,23
1278,37,199,0.4375,Debris Burning,5
1279,38,1,0.9433333333333334,Equipment Use,3
1280,38,3,7.946249999999999,Debris Burning,8
1281,38,7,0.4033333333333334,Equipment Use,1
1282,38,13,360.0,Powerline,1
1283,38,15,1.0,Equipment Use,2
1284,38,19,2.0,Miscellaneous,1
1285,38,21,1.5525,Debris Burning,3
1286,38,27,0.5,Equipment Use,1
1287,38,33,1.5,Debris Burning,2
1288,38,35,5.65,Debris Burning,6
1289,38,37,3.6666666666666665,Equipment Use,2
1290,38,41,8.0,Debris Burning,1
1291,38,49,1.0,Equipment Use,1
1292,38,51,1.3333333333333333,Equipment Use,1
1293,38,53,58.0875,Debris Burning,6
1294,38,57,0.5,Miscellaneous,1
1295,38,59,6.857142857142857,Equipment Use,5
1296,38,63,10.0,Powerline,1
1297,38,67,0.5,Miscellaneous,1
1298,38,73,1381.5,Debris Burning,1
1299,38,75,57.0,Equipment Use,1
1300,38,77,204.4,Debris Burning,1
1301,38,79,5.0,Miscellaneous,1
1302,38,89,0.1,Smoking,1
1303,38,101,7.833333333333333,Miscellaneous,4
1304,39,1,3.386,Debris Burning,7
1305,39,9,1.9454545454545455,Miscellaneous,13
1306,39,13,5.0,Debris Burning,1
1307,39,19,2.863684210526316,Debris Burning,12
1308,39,29,0.9,Equipment Use,1
1309,39,31,38.0,Debris Burning,2
1310,39,45,8.0,Debris Burning,1
1311,39,51,0.6,Debris Burning,2
1312,39,53,2.54,Miscellaneous,9
1313,39,59,7.490625,Debris Burning,6
1314,39,67,1.9666666666666668,Miscellaneous,4
1315,39,73,11.484285714285715,Debris Burning,5
1316,39,75,2.5,Debris Burning,1
1317,39,79,3.388888888888889,Miscellaneous,7
1318,39,81,6.566666666666666,Miscellaneous,5
1319,39,83,15.0,Debris Burning,1
1320,39,87,6.233478260869566,Debris Burning,17
1321,39,105,1.761111111111111,Debris Burning,8
1322,39,111,2.0,Debris Burning,5
1323,39,115,3.0,Debris Burning,2
1324,39,119,1.8026315789473684,Debris Burning,9
1325,39,121,0.8333333333333334,Debris Burning,2
1326,39,127,1.8571428571428572,Debris Burning,4
1327,39,131,2.964,Debris Burning,15
1328,39,139,1.9000000000000001,Debris Burning,3
1329,39,141,2.03125,Debris Burning,5
1330,39,145,5.862413793103447,Debris Burning,14
1331,39,151,2.0,Miscellaneous,1
1332,39,157,7.55,Debris Burning,1
1333,39,163,22.6,Miscellaneous,6
1334,39,167,1.375,Debris Burning,5
1335,40,1,8.89107142857143,Arson,32
1336,40,5,60.50769230769231,Debris Burning,4
1337,40,21,13.52596153846154,Arson,27
1338,40,23,15.0,Arson,1
1339,40,31,0.1,Campfire,1
1340,40,39,14.0,Debris Burning,1
1341,40,41,8.642857142857142,Debris Burning,4
1342,40,61,124.10999999999999,Arson,7
1343,40,77,65.10178571428571,Arson,19
1344,40,79,13.352631578947367,Arson,8
1345,40,85,3000.0,Missing/Undefined,1
1346,40,89,10.972868217054257,Arson,69
1347,40,97,97.9375,Arson,7
1348,40,121,72.41999999999999,Arson,20
1349,40,127,18.02777777777777,Arson,76
1350,40,129,0.1,Campfire,1
1351,40,135,18.057142857142857,Arson,8
1352,41,1,7.988289473684218,Lightning,59
1353,41,3,2.9144444444444453,Lightning,4
1354,41,5,0.29616666666666647,Campfire,21
1355,41,7,0.036666666666666674,Lightning,6
1356,41,9,0.4709999999999999,Equipment Use,3
1357,41,11,0.573823529411765,Lightning,12
1358,41,13,4.476710526315799,Lightning,56
1359,41,15,0.987916666666667,Lightning,13
1360,41,17,1.6119465648854938,Lightning,131
1361,41,19,159.93022026431697,Lightning,137
1362,41,21,602.7,Missing/Undefined,1
1363,41,23,81.65906077348063,Lightning,154
1364,41,25,87.21364583333337,Lightning,81
1365,41,27,0.09761904761904763,Campfire,6
1366,41,29,0.9681614349775771,Lightning,110
1367,41,31,44.69724137931035,Lightning,8
1368,41,33,236.29840796019855,Lightning,77
1369,41,35,3.2642786069651777,Lightning,130
1370,41,37,2.138617886178861,Lightning,93
1371,41,39,1.984482758620692,Lightning,112
1372,41,41,0.1527272727272727,Equipment Use,3
1373,41,43,0.08809523809523812,Lightning,13
1374,41,45,2265.886666666667,Lightning,54
1375,41,47,0.21296296296296297,Lightning,20
1376,41,49,0.7123076923076922,Lightning,10
1377,41,51,0.08857142857142856,Equipment Use,4
1378,41,53,4.5925,Lightning,5
1379,41,55,4084.0,Miscellaneous,1
1380,41,57,0.22125000000000003,Miscellaneous,4
1381,41,59,0.29130434782608683,Lightning,37
1382,41,61,1.3070000000000002,Lightning,27
1383,41,63,3.681551724137927,Lightning,51
1384,41,65,93.20024390243901,Campfire,12
1385,41,67,0.6,Equipment Use,1
1386,41,69,7.1337704918032845,Lightning,41
1387,41,71,0.7866666666666666,Lightning,1
1388,42,1,1.125,Debris Burning,2
1389,42,3,0.15652173913043485,Railroad,20
1390,42,5,1.1277777777777778,Debris Burning,8
1391,42,7,11.64,Equipment Use,1
1392,42,9,1.2333333333333334,Miscellaneous,2
1393,42,11,0.40142857142857136,Campfire,4
1394,42,13,1.0,Debris Burning,1
1395,42,15,1.4513513513513516,Debris Burning,25
1396,42,17,1.325,Debris Burning,2
1397,42,19,1.5,Debris Burning,2
1398,42,21,3.85,Debris Burning,4
